# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251118_125208
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

534, 1763488340.5416372, -0.022040128707885742, -0.46097061038017273, 1.5927809476852417, 0.028532028198242188, -1.142855167388916, -0.009224176406860352, 0.026338934898376465, 0.1512216136088862, -5.355340476616747, -4.0935247734594755, -0.1979780814825718
535, 1763488340.5633862, -0.021951913833618164, -0.46097803115844727, 1.5929008722305298, 0.028477191925048828, -1.14286470413208, -0.009206056594848633, 0.026308417320251465, 0.15145232061099156, -5.354814498052548, -4.093491170375082, -0.19808864792472658
536, 1763488340.585943, -0.022173166275024414, -0.46099257469177246, 1.5927411317825317, 0.028513669967651367, -1.142855167388916, -0.009196758270263672, 0.02631610631942749, 0.15127844084889364, -5.355247310940437, -4.093733416108703, -0.19805883386806045
537, 1763488340.6060212, -0.02201080322265625, -0.46130990982055664, 1.5927809476852417, 0.028513669967651367, -1.1428279876708984, -0.009206056594848633, 0.026308417320251465, 0.15124170265724068, -5.355471825360514, -4.093829754717662, -0.19824488188875833
538, 1763488340.6273448, -0.021848678588867188, -0.4614574909210205, 1.5928529500961304, 0.028477191925048828, -1.1428461074829102, -0.009178638458251953, 0.02631610631942749, 0.15146996826457937, -5.355011925911177, -4.093768376127644, -0.19834984195522942
539, 1763488340.6587882, -0.022032737731933594, -0.4616713523864746, 1.5928210020065308, 0.028504610061645508, -1.142855167388916, -0.009196758270263672, 0.02631610631942749, 0.15142390921379723, -5.355232250629154, -4.093889051098551, -0.19820918193833847
540, 1763488340.670959, -0.021951913833618164, -0.46175241470336914, 1.5928529500961304, 0.02849555015563965, -1.1428461074829102, -0.009187698364257812, 0.02630072832107544, 0.15138819244352075, -5.355390185708719, -4.093919660982868, -0.19821529952857997
541, 1763488340.6908998, -0.021900177001953125, -0.4617893695831299, 1.5929887294769287, 0.028467893600463867, -1.1428461074829102, -0.009187698364257812, 0.026323676109313965, 0.15153662219391384, -5.355119680169461, -4.093841963762092, -0.19822461298518412
542, 1763488340.713475, -0.02196645736694336, -0.46179673075675964, 1.5930206775665283, 0.02849555015563965, -1.1428461074829102, -0.009196758270263672, 0.026308417320251465, 0.15153777262183843, -5.355112846939682, -4.093858231994435, -0.19816482556769976
543, 1763488340.73683, -0.021936893463134766, -0.46187758445739746, 1.5930367708206177, 0.028486251831054688, -1.1428279876708984, -0.009206056594848633, 0.02631610631942749, 0.15145153656834032, -5.355373118713771, -4.093933487718983, -0.19815873392502503
544, 1763488340.760353, -0.02196645736694336, -0.4619882106781006, 1.5930287837982178, 0.02849555015563965, -1.1428370475769043, -0.009206056594848633, 0.02631610631942749, 0.1515952427363806, -5.355092561817946, -4.093864951118359, -0.19816806723920877
545, 1763488340.787052, -0.021996259689331055, -0.4620399475097656, 1.5930687189102173, 0.028477191925048828, -1.14286470413208, -0.009187698364257812, 0.026308417320251465, 0.15157307330430103, -5.355142107637739, -4.093895267313683, -0.19817943384061998
546, 1763488340.805707, -0.021936893463134766, -0.46212124824523926, 1.593180537223816, 0.028486251831054688, -1.142855167388916, -0.009196758270263672, 0.026323676109313965, 0.15148060211066672, -5.355366523064605, -4.093955611968073, -0.1982123238499227
547, 1763488340.8246028, -0.021929502487182617, -0.46218013763427734, 1.5932284593582153, 0.028486251831054688, -1.1428461074829102, -0.009215116500854492, 0.026308417320251465, 0.151583078969173, -5.35512127251797, -4.093899000987375, -0.19822303227194382
548, 1763488340.84959, -0.021936893463134766, -0.46219491958618164, 1.5932284593582153, 0.028477191925048828, -1.14286470413208, -0.009187698364257812, 0.02633136510848999, 0.15154791190470596, -5.355210906046077, -4.0939265003596494, -0.19823765073705601
549, 1763488340.8767822, -0.021944522857666016, -0.4621874988079071, 1.593260407447815, 0.028477191925048828, -1.1428461074829102, -0.009224176406860352, 0.02633136510848999, 0.15153647853247543, -5.3552916336157965, -4.093938932227248, -0.19821871727983797
550, 1763488340.894125, -0.02188563346862793, -0.46216559410095215, 1.5932124853134155, 0.028477191925048828, -1.1428279876708984, -0.009196758270263672, 0.02631610631942749, 0.15161068307042513, -5.355104805762878, -4.093890729128914, -0.19822970456256872
551, 1763488340.913733, -0.021863222122192383, -0.462128609418869, 1.5931485891342163, 0.028486251831054688, -1.1428279876708984, -0.009187698364257812, 0.02633136510848999, 0.15158104963497843, -5.355200800050974, -4.093914199238484, -0.1982721130896259
552, 1763488340.9381099, -0.02187800407409668, -0.46215057373046875, 1.593092679977417, 0.028486251831054688, -1.142773151397705, -0.009206056594848633, 0.026308417320251465, 0.15152002019831068, -5.355388552026759, -4.093956556136374, -0.1982563542755429
553, 1763488340.959434, -0.021892786026000977, -0.4621138572692871, 1.5927809476852417, 0.028477191925048828, -1.1425998210906982, -0.009224176406860352, 0.026277899742126465, 0.15163345041915555, -5.355159349689987, -4.093889174946522, -0.19825638968822634
554, 1763488340.9807072, -0.021929502487182617, -0.46155333518981934, 1.5913828611373901, 0.028458833694458008, -1.141613483428955, -0.009215116500854492, 0.02636188268661499, 0.15158191352521266, -5.355260378198015, -4.093919940834427, -0.19827551904574303
555, 1763488341.002493, -0.021900177001953125, -0.45998239517211914, 1.5873082876205444, 0.028477191925048828, -1.1363723278045654, -0.009196758270263672, 0.02617865800857544, 0.15149469215640055, -5.355367463374921, -4.093943139990639, -0.19830871280978712
556, 1763488341.023965, -0.021900177001953125, -0.4571874141693115, 1.5803334712982178, 0.028477191925048828, -1.1329119205474854, -0.009215116500854492, 0.026262640953063965, 0.15154265884250562, -5.355155692064439, -4.093910344871917, -0.19834200188502482
557, 1763488341.0474188, -0.02192211151123047, -0.4544363021850586, 1.5729671716690063, 0.028458833694458008, -1.128474235534668, -0.009215116500854492, 0.026293158531188965, 0.15150521915586201, -5.355244394561034, -4.093957546982127, -0.1983265840685755
558, 1763488341.0696902, -0.021936893463134766, -0.4508967101573944, 1.56377112865448, 0.028440475463867188, -1.122776746749878, -0.009196758270263672, 0.026293158531188965, 0.15146961114650825, -5.355316654839531, -4.093979199555121, -0.19831821342562694
559, 1763488341.094068, -0.021914958953857422, -0.44670745730400085, 1.5534249544143677, 0.028458833694458008, -1.115490436553955, -0.009178638458251953, 0.026262640953063965, 0.15155643744013325, -5.3551635240523465, -4.093914333344613, -0.19832358473733258
560, 1763488341.112283, -0.021900177001953125, -0.4427769184112549, 1.5442928075790405, 0.02844977378845215, -1.1099295616149902, -0.009196758270263672, 0.026232123374938965, 0.15152491320204564, -5.355237866769632, -4.093884630795199, -0.19828539341274265
561, 1763488341.1358001, -0.021914958953857422, -0.43651556968688965, 1.5306469202041626, 0.028458833694458008, -1.1040492057800293, -0.009187698364257812, 0.02634662389755249, 0.15148884976533805, -5.355281094889369, -4.0938116946474805, -0.19825350982517875
562, 1763488341.1599948, -0.02196645736694336, -0.43076300621032715, 1.5180155038833618, 0.028458833694458008, -1.09837007522583, -0.009206056594848633, 0.026354193687438965, 0.1515034989333296, -5.355183820896018, -4.093730859122479, -0.19821617248317036
563, 1763488341.181303, -0.021936893463134766, -0.42391180992126465, 1.5031949281692505, 0.028458833694458008, -1.0898690223693848, -0.009224176406860352, 0.02634662389755249, 0.15143704128813662, -5.355261098179986, -4.093673074013145, -0.19824603786104866
564, 1763488341.203548, -0.021929502487182617, -0.4178788661956787, 1.4903318881988525, 0.028440475463867188, -1.0819706916809082, -0.009215116500854492, 0.02630072832107544, 0.1514022975549456, -5.355219051099389, -4.0935908771455605, -0.19821501591264035
565, 1763488341.2257988, -0.021981239318847656, -0.41180944442749023, 1.4777085781097412, 0.028458833694458008, -1.0757801532745361, -0.009233236312866211, 0.02631610631942749, 0.15138746181097795, -5.355156852288791, -4.093487443344409, -0.19817895439962552
566, 1763488341.253543, -0.021929502487182617, -0.40442728996276855, 1.4634872674942017, 0.02844977378845215, -1.0699090957641602, -0.009224176406860352, 0.02633136510848999, 0.15131483329029782, -5.355205208294416, -4.09336951652581, -0.198217247318496
567, 1763488341.273393, -0.022025585174560547, -0.39666152000427246, 1.448818564414978, 0.028440475463867188, -1.0618009567260742, -0.009224176406860352, 0.026308417320251465, 0.15129873574894293, -5.35512273747293, -4.093149324063567, -0.19819448833156628
568, 1763488341.297767, -0.02209186553955078, -0.3888513743877411, 1.4347809553146362, 0.028440475463867188, -1.0530717372894287, -0.009233236312866211, 0.026293158531188965, 0.15122807407771277, -5.355110954408037, -4.092891270703448, -0.1981977621600537
569, 1763488341.312415, -0.021988630294799805, -0.3810856342315674, 1.4216302633285522, 0.02842235565185547, -1.0460319519042969, -0.009215116500854492, 0.026293158531188965, 0.15111052395683966, -5.355171296466238, -4.092643192575531, -0.1982458460687493
570, 1763488341.337895, -0.0220034122467041, -0.3683638572692871, 1.400929570198059, 0.028440475463867188, -1.0382981300354004, -0.009224176406860352, 0.02637714147567749, 0.15101347823750166, -5.35502469151496, -4.092107715777105, -0.19825365099775638
571, 1763488341.360053, -0.022084474563598633, -0.35817933082580566, 1.3844553232192993, 0.028431415557861328, -1.0310757160186768, -0.009242534637451172, 0.026399970054626465, 0.15092267160558004, -5.354980896187563, -4.091675907428369, -0.1982470106565275
572, 1763488341.379839, -0.022069931030273438, -0.34783244132995605, 1.367693305015564, 0.028440475463867188, -1.0215520858764648, -0.009251594543457031, 0.026308417320251465, 0.1508229905400834, -5.354968374892372, -4.091223414103587, -0.19823678507365106
573, 1763488341.403948, -0.0220034122467041, -0.33446142077445984, 1.3463534116744995, 0.028458833694458008, -1.0116453170776367, -0.00929713249206543, 0.02631610631942749, 0.1507022267678162, -5.354944117954759, -4.09060692595828, -0.19828959705293947
574, 1763488341.426208, -0.021988630294799805, -0.32530924677848816, 1.3319404125213623, 0.028431415557861328, -1.0061118602752686, -0.009306192398071289, 0.026308417320251465, 0.15062072183952746, -5.354912517908891, -4.090187624054028, -0.1982809477153138
575, 1763488341.451761, -0.02205514907836914, -0.3128237724304199, 1.312118411064148, 0.02842235565185547, -0.9968898296356201, -0.00928807258605957, 0.026354193687438965, 0.15049547236599103, -5.354865982148997, -4.0896204675826, -0.19825927855424563
576, 1763488341.473103, -0.022114038467407227, -0.30077314376831055, 1.2926322221755981, 0.028440475463867188, -0.986562967300415, -0.009306192398071289, 0.02620917558670044, 0.15036599493196334, -5.354848807933765, -4.089040552340605, -0.19824240377531854
577, 1763488341.496465, -0.02210688591003418, -0.29263830184936523, 1.2810313701629639, 0.028413057327270508, -0.9859144687652588, -0.00931549072265625, 0.02648395299911499, 0.15030718622563488, -5.3548403082171205, -4.088473142211315, -0.19825415307088168
578, 1763488341.51612, -0.022136211395263672, -0.29114866256713867, 1.2803761959075928, 0.02837657928466797, -0.9869918823242188, -0.00932455062866211, 0.026445865631103516, 0.15037088127804354, -5.354849281799783, -4.088157326803756, -0.19828029498355004
579, 1763488341.540631, -0.02209925651550293, -0.289813756942749, 1.2815347909927368, 0.02835845947265625, -0.9867911338806152, -0.00931549072265625, 0.026308417320251465, 0.1504610427205023, -5.354874881192293, -4.087810655574348, -0.19829687837833898
580, 1763488341.56599, -0.022128820419311523, -0.2871513366699219, 1.2808077335357666, 0.02837657928466797, -0.9868733882904053, -0.00931549072265625, 0.026354193687438965, 0.15045089569675885, -5.354888749148252, -4.0874387632647, -0.1982848057172255
581, 1763488341.5825238, -0.022158145904541016, -0.28438591957092285, 1.2796013355255127, 0.02836751937866211, -0.9868640899658203, -0.009333610534667969, 0.02634662389755249, 0.15042555267678892, -5.354901390970723, -4.087060794219876, -0.198296191345519
582, 1763488341.6159968, -0.022195100784301758, -0.27895069122314453, 1.276389479637146, 0.02835845947265625, -0.9868185520172119, -0.00932455062866211, 0.02631610631942749, 0.15041648973507948, -5.354916036808745, -4.086460351103152, -0.19827386160392635
583, 1763488341.623609, -0.022195100784301758, -0.2773721218109131, 1.2753349542617798, 0.02834916114807129, -0.9868185520172119, -0.00932455062866211, 0.026323676109313965, 0.15041283243826697, -5.354926981530858, -4.086291022529201, -0.1982740786431636
584, 1763488341.6454442, -0.022180557250976562, -0.27425265312194824, 1.2731856107711792, 0.02837657928466797, -0.9868185520172119, -0.00931549072265625, 0.02633136510848999, 0.1503964678658335, -5.354955910287657, -4.085938765420671, -0.19829667450867294
585, 1763488341.669656, -0.022158145904541016, -0.26972460746765137, 1.2702535390853882, 0.02835845947265625, -0.9868001937866211, -0.009306192398071289, 0.02631610631942749, 0.15038203704684772, -5.354993063409485, -4.085462151499998, -0.19826547064732036
586, 1763488341.6930199, -0.022180557250976562, -0.2657938003540039, 1.267736792564392, 0.02835845947265625, -0.9868001937866211, -0.00934290885925293, 0.02631610631942749, 0.15037969525994244, -5.355015903381727, -4.085098068217423, -0.19818891181634246
587, 1763488341.726559, -0.02209925651550293, -0.26091885566711426, 1.2647807598114014, 0.02836751937866211, -0.9867362976074219, -0.00934290885925293, 0.026293158531188965, 0.15038251032663785, -5.3550847386067995, -4.084673075852664, -0.19817907791473743
588, 1763488341.7381911, -0.022121429443359375, -0.25942182540893555, 1.2638620138168335, 0.02835845947265625, -0.9867362976074219, -0.00934290885925293, 0.026308417320251465, 0.15038699715017823, -5.355092338329145, -4.084550902449677, -0.19814856723572216
589, 1763488341.763343, -0.022165775299072266, -0.2568626403808594, 1.2620803117752075, 0.02835845947265625, -0.9866724014282227, -0.00934290885925293, 0.026262640953063965, 0.15038556727725427, -5.355086750165582, -4.084375688751135, -0.19811795134384447
590, 1763488341.78301, -0.022121429443359375, -0.2544364929199219, 1.2602986097335815, 0.02836751937866211, -0.9866633415222168, -0.00934290885925293, 0.026308417320251465, 0.15035910597126567, -5.3551026627960585, -4.084237535181781, -0.1981489659752782
591, 1763488341.807583, -0.022040128707885742, -0.2520911693572998, 1.2586687803268433, 0.02835845947265625, -0.9866085052490234, -0.00932455062866211, 0.02633136510848999, 0.1503175915901821, -5.355115373910706, -4.084087785066719, -0.1982212699945558
592, 1763488341.8250098, -0.022158145904541016, -0.2503652572631836, 1.2575503587722778, 0.02835845947265625, -0.9863801002502441, -0.009379386901855469, 0.02631610631942749, 0.15030575740308816, -5.355106800724666, -4.0839802154097375, -0.19818939022950222
593, 1763488341.8469949, -0.022195100784301758, -0.24858808517456055, 1.2563998699188232, 0.02837657928466797, -0.9861791133880615, -0.009379386901855469, 0.02633136510848999, 0.15029931972752308, -5.3551051186451755, -4.083910994711915, -0.19820669077051445
