# Arm joint positions + body pose collected at 50.0 Hz
# Timestamp: 20251117_232047
# Format: timestep, timestamp_utc, arm0.sh0, arm0.sh1, arm0.el0, arm0.el1, arm0.wr0, arm0.wr1, gripper_open_percentage, body_x, body_y, body_z, body_theta
# Body pose is in odom frame (x, y, z in meters, theta in radians)

1393, 1763439678.378247, -0.026022672653198242, -0.39247986674308777, 1.5115200281143188, 0.023509979248046875, -1.0969913005828857, -0.01568889617919922, 0.9681158447265625, -1.8588049552077628, -5.141660490162986, -4.02390111148937, -0.21116715938479036
1394, 1763439678.41587, -0.0257570743560791, -0.40077683329582214, 1.5238398313522339, 0.023455142974853516, -1.1026432514190674, -0.0157163143157959, 0.9681082153320313, -1.858469401806496, -5.141455310864898, -4.024295760925587, -0.21144383762382102
1395, 1763439678.4251788, -0.0257570743560791, -0.40582871437072754, 1.5312939882278442, 0.023418664932250977, -1.106231451034546, -0.01567983627319336, 0.9681387329101563, -1.8582176974523534, -5.141139719743982, -4.024524724918699, -0.2114353738892385
1396, 1763439678.445142, -0.025956392288208008, -0.4117875099182129, 1.5398746728897095, 0.023473501205444336, -1.110952377319336, -0.015652179718017578, 0.9680929565429688, -1.8582999802802553, -5.141586225346307, -4.025020831182755, -0.2113823368075396
1397, 1763439678.466655, -0.025690793991088867, -0.4186239242553711, 1.5495579242706299, 0.023446083068847656, -1.1141116619110107, -0.015697956085205078, 0.9681082153320313, -1.8582201986909426, -5.1417879344633235, -4.025429500952002, -0.21155549854396227
1398, 1763439678.494504, -0.025513887405395508, -0.4254310131072998, 1.5592972040176392, 0.023409605026245117, -1.118138074874878, -0.01568889617919922, 0.968131103515625, -1.8578720794099024, -5.1413277794354455, -4.025661674083641, -0.2115765289492444
1399, 1763439678.514068, -0.025742530822753906, -0.4310581684112549, 1.5675183534622192, 0.023427724838256836, -1.121699333190918, -0.01566147804260254, 0.9681234741210938, -1.8579176556186474, -5.141573200238978, -4.026066512303522, -0.21142421473571282
1400, 1763439678.534461, -0.02563929557800293, -0.4367811679840088, 1.575763463973999, 0.023446083068847656, -1.1239545345306396, -0.015652179718017578, 0.9681158447265625, -1.857961558815252, -5.141886955074008, -4.0264219764063816, -0.2114830446796363
1401, 1763439678.561381, -0.02550649642944336, -0.44312357902526855, 1.5854227542877197, 0.023391246795654297, -1.1281638145446777, -0.01563405990600586, 0.9681082153320313, -1.8576781335633936, -5.1414482966513395, -4.026650941218681, -0.21150074335087776
1402, 1763439678.5798452, -0.02572774887084961, -0.44879481196403503, 1.5935240983963013, 0.023409605026245117, -1.1321721076965332, -0.01563405990600586, 0.9681158447265625, -1.8576605428716249, -5.141494511330416, -4.0270111723563655, -0.21133570169991422
1403, 1763439678.601656, -0.025676250457763672, -0.45428919792175293, 1.6013377904891968, 0.023437023162841797, -1.1361169815063477, -0.015615701675415039, 0.9681158447265625, -1.8577876650931155, -5.141918075360199, -4.027422238961855, -0.21135277583648904
1404, 1763439678.6216059, -0.025425195693969727, -0.45920801162719727, 1.608272671699524, 0.023409605026245117, -1.1398694515228271, -0.015624761581420898, 0.9681234741210938, -1.8576214592291187, -5.141691850780541, -4.027607518735746, -0.21147682214785934
1405, 1763439678.643062, -0.02541804313659668, -0.4659707546234131, 1.6175085306167603, 0.023382186889648438, -1.143850564956665, -0.01558828353881836, 0.9681158447265625, -1.8574710083237664, -5.141364667357243, -4.027941048592575, -0.21143895774817523
1406, 1763439678.664096, -0.025499343872070312, -0.4720625877380371, 1.6256097555160522, 0.023409605026245117, -1.1474571228027344, -0.015597343444824219, 0.9681158447265625, -1.85761841471655, -5.141822657041026, -4.028403631286147, -0.2114421257616268
1407, 1763439678.689898, -0.02536630630493164, -0.4797472655773163, 1.635932207107544, 0.023400545120239258, -1.150214672088623, -0.015615701675415039, 0.9681005859375, -1.857481353521969, -5.14173731822445, -4.028793063132492, -0.21160456214070855
1408, 1763439678.714516, -0.025447607040405273, -0.4864213466644287, 1.6450722217559814, 0.0233457088470459, -1.155017614364624, -0.01558828353881836, 0.9681234741210938, -1.8572985075432287, -5.141395992166905, -4.029107535071317, -0.2115263995800012
1409, 1763439678.733133, -0.025543212890625, -0.4913184642791748, 1.6517034769058228, 0.023400545120239258, -1.1578574180603027, -0.0155792236328125, 0.9681082153320313, -1.857444792206353, -5.141788131914805, -4.029504657514141, -0.21149740490586044
1410, 1763439678.758689, -0.025248289108276367, -0.4979116916656494, 1.6607555150985718, 0.023382186889648438, -1.1611628532409668, -0.0155792236328125, 0.9681082153320313, -1.8573911923300386, -5.141891926819956, -4.029857937116185, -0.2116697540342365
1411, 1763439678.782133, -0.025049448013305664, -0.5047628879547119, 1.6701511144638062, 0.023354768753051758, -1.1654541492462158, -0.015542745590209961, 0.9681082153320313, -1.8570960503343015, -5.141421170436561, -4.030111744744959, -0.21168715968652307
1412, 1763439678.801864, -0.02509331703186035, -0.5106112957000732, 1.6781007051467896, 0.023373126983642578, -1.1692891120910645, -0.015533685684204102, 0.9680929565429688, -1.8570437832105013, -5.14136367687788, -4.030440290348093, -0.21166169048068006
1413, 1763439678.82754, -0.0248870849609375, -0.5171599388122559, 1.6870888471603394, 0.023391246795654297, -1.174201488494873, -0.01556086540222168, 0.968131103515625, -1.8570423019309685, -5.141449676451635, -4.030828516140518, -0.21172584853555243
1414, 1763439678.848939, -0.0248720645904541, -0.5238122940063477, 1.6960132122039795, 0.023354768753051758, -1.1765480041503906, -0.015542745590209961, 0.9681005859375, -1.8570120350785206, -5.14146782843335, -4.031198504533246, -0.21166519970985664
1415, 1763439678.8715441, -0.025041818618774414, -0.5295279026031494, 1.7037628889083862, 0.023363828659057617, -1.1802642345428467, -0.015542745590209961, 0.9681082153320313, -1.8569504325078736, -5.141401702533792, -4.0315336723553425, -0.21147969349023832
1416, 1763439678.8948128, -0.025137662887573242, -0.5363128185272217, 1.7127830982208252, 0.023373126983642578, -1.1835331916809082, -0.015487909317016602, 0.9681005859375, -1.8569192218889596, -5.141388577380845, -4.031915058453765, -0.21142885286123736
1417, 1763439678.917105, -0.025078773498535156, -0.542839765548706, 1.7214118242263794, 0.023354768753051758, -1.1858890056610107, -0.015515327453613281, 0.9681005859375, -1.8569117678674387, -5.1414370546139665, -4.032281943845713, -0.21146108493176374
1418, 1763439678.9401531, -0.025211334228515625, -0.5489237308502197, 1.7294970750808716, 0.023363828659057617, -1.1900618076324463, -0.015506267547607422, 0.968131103515625, -1.8568836367844304, -5.141431122429585, -4.032594788133025, -0.21143576194706792
1419, 1763439678.965197, -0.025292634963989258, -0.5537397861480713, 1.7358328104019165, 0.023373126983642578, -1.1920523643493652, -0.015515327453613281, 0.9681005859375, -1.8568654886730913, -5.141441634557681, -4.032830901810429, -0.21146765402658918
1420, 1763439678.986395, -0.025300025939941406, -0.5589685440063477, 1.742767572402954, 0.023336410522460938, -1.1947550773620605, -0.015496969223022461, 0.9681082153320313, -1.8568481892026738, -5.141481684762681, -4.033071719146259, -0.21153976665920116
1421, 1763439679.0089412, -0.025395870208740234, -0.5643224716186523, 1.7497743368148804, 0.023373126983642578, -1.1989920139312744, -0.015506267547607422, 0.968131103515625, -1.8568107684352606, -5.14148128207515, -4.033262058636056, -0.2115806863201577
1422, 1763439679.040542, -0.02532958984375, -0.5702004432678223, 1.7575242519378662, 0.023354768753051758, -1.2027263641357422, -0.015478849411010742, 0.9681158447265625, -1.8567572657794686, -5.141500827432494, -4.033455990366969, -0.21175741900777378
1423, 1763439679.0537322, -0.025344371795654297, -0.5739836692810059, 1.7625415325164795, 0.023327350616455078, -1.205136775970459, -0.015469789505004883, 0.9681082153320313, -1.8567211096008553, -5.1415085771164994, -4.0335512000246965, -0.21183027231579565
1424, 1763439679.081048, -0.025476932525634766, -0.5785341262817383, 1.768957257270813, 0.0233457088470459, -1.2084150314331055, -0.015496969223022461, 0.9681005859375, -1.8566480341400995, -5.141497712490628, -4.03365592685138, -0.2118170657340137
1425, 1763439679.1016939, -0.025454998016357422, -0.5824205875396729, 1.7746695280075073, 0.0233457088470459, -1.210998773574829, -0.015487909317016602, 0.9681387329101563, -1.856580137345984, -5.141512240329915, -4.033713356841108, -0.2118453844917383
1426, 1763439679.122689, -0.025388717651367188, -0.5863146781921387, 1.7804620265960693, 0.023336410522460938, -1.212660551071167, -0.015506267547607422, 0.9680929565429688, -1.856513818552799, -5.1415318550533184, -4.03376323396333, -0.21186885868033478
1427, 1763439679.144323, -0.02546215057373047, -0.5902454853057861, 1.7863901853561401, 0.023354768753051758, -1.2160847187042236, -0.015469789505004883, 0.968131103515625, -1.856431890969335, -5.141507561977628, -4.033756412512836, -0.21180177632732278
1428, 1763439679.166667, -0.025425195693969727, -0.5945966243743896, 1.7932531833648682, 0.023382186889648438, -1.2190520763397217, -0.015487909317016602, 0.9680853271484375, -1.8563160844681033, -5.141460452936774, -4.033746078446048, -0.2117630619308848
1429, 1763439679.1901262, -0.025344371795654297, -0.5986971855163574, 1.79984450340271, 0.023336410522460938, -1.2217276096343994, -0.015478849411010742, 0.9681005859375, -1.8562027172889342, -5.141453088739691, -4.033747865163545, -0.21178685116092755
1430, 1763439679.2123399, -0.025395870208740234, -0.602428674697876, 1.8062280416488647, 0.0233457088470459, -1.2260737419128418, -0.015460491180419922, 0.968131103515625, -1.8560991740469373, -5.141424834004242, -4.033712475740072, -0.2117813364116916
1431, 1763439679.2325618, -0.025484323501586914, -0.605083703994751, 1.8107740879058838, 0.023354768753051758, -1.2286851406097412, -0.015451431274414062, 0.9681234741210938, -1.8560287968741827, -5.141385842514588, -4.0336676312671065, -0.21174436828437848
1432, 1763439679.254532, -0.025469541549682617, -0.6076724529266357, 1.8157355785369873, 0.023327350616455078, -1.2317991256713867, -0.015451431274414062, 0.9680853271484375, -1.8559564279540948, -5.141341718267454, -4.033575125347508, -0.21173625904156346
1433, 1763439679.2784882, -0.025358915328979492, -0.6106224060058594, 1.821424126625061, 0.023354768753051758, -1.2362914085388184, -0.015451431274414062, 0.9681158447265625, -1.855881068752764, -5.141293451490008, -4.033470996026004, -0.21174652519528347
1434, 1763439679.303075, -0.02532958984375, -0.6136977672576904, 1.827216386795044, 0.023336410522460938, -1.239048719406128, -0.015478849411010742, 0.9681234741210938, -1.8558215965028313, -5.141237945696624, -4.033398220395066, -0.21174153947944063
1435, 1763439679.323703, -0.025381088256835938, -0.6162936687469482, 1.832137942314148, 0.023354768753051758, -1.2420620918273926, -0.015442371368408203, 0.9681387329101563, -1.8557803468400782, -5.141188673055057, -4.033327349653985, -0.21170433644913977
1436, 1763439679.346584, -0.025395870208740234, -0.6188011169433594, 1.8373631238937378, 0.023336410522460938, -1.244253396987915, -0.015442371368408203, 0.9681082153320313, -1.8557477196361438, -5.1411319591144045, -4.0332249476216635, -0.21170940201716792
1437, 1763439679.370005, -0.02532196044921875, -0.6211092472076416, 1.8422127962112427, 0.023354768753051758, -1.2467002868652344, -0.015424013137817383, 0.968131103515625, -1.8557412429308742, -5.141084473368976, -4.033114705132581, -0.21176893277623865
1438, 1763439679.395699, -0.025278091430664062, -0.623521089553833, 1.8470064401626587, 0.0233457088470459, -1.2486088275909424, -0.015433311462402344, 0.9681005859375, -1.855725410684558, -5.141044623324483, -4.033027037333548, -0.21178646441295257
1439, 1763439679.414389, -0.025358915328979492, -0.6254310607910156, 1.8512247800827026, 0.023336410522460938, -1.2519872188568115, -0.015451431274414062, 0.9681387329101563, -1.85569656191229, -5.140999313352439, -4.03297597090885, -0.21175115181442816
1440, 1763439679.4371042, -0.025292634963989258, -0.62748122215271, 1.8553553819656372, 0.023336410522460938, -1.2545619010925293, -0.015414953231811523, 0.9681158447265625, -1.8556985289376935, -5.140951969378989, -4.032935327659805, -0.2117753974456722
1441, 1763439679.4589598, -0.0253145694732666, -0.6294283866882324, 1.8593820333480835, 0.023354768753051758, -1.2567169666290283, -0.015396595001220703, 0.9681234741210938, -1.8557306567692762, -5.140897311746994, -4.032893926928551, -0.21174066348195186
1442, 1763439679.4820921, -0.0253145694732666, -0.6309771537780762, 1.8627058267593384, 0.023336410522460938, -1.2586984634399414, -0.015433311462402344, 0.9680929565429688, -1.855766259498208, -5.140862597624553, -4.032858892471683, -0.21172876663057227
1443, 1763439679.5064042, -0.0253145694732666, -0.633108377456665, 1.8677312135696411, 0.023318052291870117, -1.2632365226745605, -0.015387535095214844, 0.9681082153320313, -1.855824710269636, -5.140813368821899, -4.032793672479072, -0.21167812347405857
1444, 1763439679.526586, -0.025388717651367188, -0.634981632232666, 1.8721412420272827, 0.023336410522460938, -1.2660942077636719, -0.015360116958618164, 0.9681082153320313, -1.8558692081253467, -5.140745134165339, -4.032728977538506, -0.21157428039715054
1445, 1763439679.549567, -0.02532958984375, -0.6363828182220459, 1.8759204149246216, 0.0233457088470459, -1.269134759902954, -0.015378475189208984, 0.9681234741210938, -1.8559042819883849, -5.140700231009092, -4.03269430726545, -0.21159025708738177
1446, 1763439679.5749602, -0.02533698081970215, -0.6382634043693542, 1.880721926689148, 0.0233457088470459, -1.272294044494629, -0.015341758728027344, 0.9681082153320313, -1.855969217462179, -5.14062151016303, -4.032655385066502, -0.21154753590015485
1447, 1763439679.595874, -0.02537369728088379, -0.6398341655731201, 1.8845570087432861, 0.023327350616455078, -1.2738738059997559, -0.015341758728027344, 0.9681082153320313, -1.8560068623637667, -5.140536548175367, -4.032612671689691, -0.21152941657759694
1448, 1763439679.619988, -0.025344371795654297, -0.6414052844047546, 1.8888952732086182, 0.023318052291870117, -1.275846004486084, -0.015350818634033203, 0.9681234741210938, -1.856054432864279, -5.140445008401271, -4.032573309373635, -0.21157743743174073
1449, 1763439679.641335, -0.02532196044921875, -0.6426441073417664, 1.89246666431427, 0.023336410522460938, -1.2786307334899902, -0.015323400497436523, 0.968131103515625, -1.856110983506941, -5.140382250617541, -4.032546135167635, -0.21164201606442568
1450, 1763439679.663899, -0.02532958984375, -0.6438536643981934, 1.8956782817840576, 0.023336410522460938, -1.2799913883209229, -0.015314340591430664, 0.9680929565429688, -1.8561726800202907, -5.140318663299959, -4.0325272524284115, -0.21164662809643797
1451, 1763439679.692273, -0.025344371795654297, -0.6453211307525635, 1.8995611667633057, 0.023336410522460938, -1.2826027870178223, -0.015268802642822266, 0.9681387329101563, -1.85626203065032, -5.140237261963196, -4.032504811544686, -0.2116733796591168
1452, 1763439679.713789, -0.02532958984375, -0.6462578773498535, 1.9020779132843018, 0.023318052291870117, -1.2828037738800049, -0.015250444412231445, 0.9681082153320313, -1.8563402150897939, -5.140185699914718, -4.032490362317583, -0.21167664816880194
1453, 1763439679.73062, -0.025292634963989258, -0.6475780010223389, 1.9054734706878662, 0.023363828659057617, -1.28287672996521, -0.015241384506225586, 0.9681387329101563, -1.856455805603829, -5.1401153435319875, -4.0324615259829075, -0.2116395406889584
1454, 1763439679.753365, -0.025292634963989258, -0.6488981246948242, 1.9089888334274292, 0.0233457088470459, -1.2839906215667725, -0.015195846557617188, 0.9680776977539063, -1.8565620782994872, -5.140046633678392, -4.0324434605970385, -0.21157396484124114
